community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_fe3pyovd_kt_e	0.5	0.05	1	0.025	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_glc__D_e	0.5	0.02	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_glu__L_e	0.5	0.15	1	0.075	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_glyc_e	0.5	0.28	1	0.14	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_gthrd_e	0.5	0.07	1	0.035	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_h2o_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_h_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_lys__L_e	0.5	0.04	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_o2_e	0.5	0.65	1	0.325	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingobium_yanoikuyae_ATCC_51230_	Massilia_timonae_NEU_	M_pi_e	0.5	0.57	1	0.285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_acald_e	1.0	0.03	1	0.03	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_arg__L_e	1.0	0.12	1	0.12	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_cgly_e	1.0	0.79	1	0.79	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_etoh_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_fe2_e	1.0	0.55	1	0.55	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_fe3_e	1.0	0.15	1	0.15	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_fe3pyovd_kt_e	1.0	0.06	1	0.06	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_glc__D_e	1.0	0.11	1	0.11	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_glu__L_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_glyc_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_h2s_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_h_e	1.0	0.11	1	0.11	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_indole_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_lys__L_e	1.0	0.13	1	0.13	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_o2_e	1.0	1.0	1	1.0	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_orn_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Massilia_timonae_NEU_	M_pi_e	1.0	1.0	1	1.0	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_etoh_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_fe2_e	0.0555555555555555	0.86	1	0.0477777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_fe3_e	0.0555555555555555	0.05	1	0.0027777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_fe3pyovd_kt_e	0.0555555555555555	0.11	1	0.0061111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_glyc_e	0.0555555555555555	0.02	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_h2s_e	0.0555555555555555	0.4	1	0.0222222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_h_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_indole_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_lac__L_e	0.0555555555555555	0.02	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_lys__L_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_pi_e	0.0555555555555555	0.39	1	0.0216666666666666	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_ppap_e	0.0555555555555555	0.43	1	0.0238888888888888	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Acinetobacter_brisouii_CIP_110357_	M_val__L_e	0.0555555555555555	1.0	1	0.0555555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_arg__L_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_etoh_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_fe2_e	1.0	0.86	1	0.86	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_fe3_e	1.0	0.05	1	0.05	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_fe3pyovd_kt_e	1.0	0.11	1	0.11	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_glc__D_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_glyc_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_gua_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_h2s_e	1.0	0.4	1	0.4	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_h_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_indole_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_lys__L_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_nac_e	1.0	1.0	1	1.0	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Bacillus_circulans_NBRC_13626_	M_val__L_e	1.0	1.0	1	1.0	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_cellb_e	0.2222222222222222	0.05	1	0.0111111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_cu2_e	0.2222222222222222	1.0	1	0.2222222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_fe2_e	0.2222222222222222	0.86	1	0.1911111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_fe3_e	0.2222222222222222	0.05	1	0.0111111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_fe3pyovd_kt_e	0.2222222222222222	0.11	1	0.0244444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_glyc_e	0.2222222222222222	0.02	1	0.0044444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_h2s_e	0.2222222222222222	0.4	1	0.0888888888888888	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_h_e	0.2222222222222222	0.01	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_indole_e	0.2222222222222222	0.01	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_lac__L_e	0.2222222222222222	0.02	1	0.0044444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_lys__L_e	0.2222222222222222	0.01	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_pi_e	0.2222222222222222	0.39	1	0.0866666666666666	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Delftia_acidovorans_SPH_1_	M_val__L_e	0.2222222222222222	1.0	1	0.2222222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_etoh_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe2_e	0.0555555555555555	0.86	1	0.0477777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3_e	0.0555555555555555	0.05	1	0.0027777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3pyovd_kt_e	0.0555555555555555	0.11	1	0.0061111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_glyc_e	0.0555555555555555	0.02	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_h2s_e	0.0555555555555555	0.4	1	0.0222222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_h_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_indole_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_lys__L_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_pi_e	0.0555555555555555	0.39	1	0.0216666666666666	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Herbaspirillum_chlorophenolicum_CPW301_	M_val__L_e	0.0555555555555555	1.0	1	0.0555555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_arg__L_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_cit_e	0.3333333333333333	1.0	1	0.3333333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_cu2_e	0.3333333333333333	1.0	1	0.3333333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_etoh_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3_e	0.3333333333333333	0.05	1	0.0166666666666666	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3pyovd_kt_e	0.3333333333333333	0.11	1	0.0366666666666666	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glc__D_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glyc_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_gua_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h2s_e	0.3333333333333333	0.4	1	0.1333333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_indole_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_lys__L_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_o2_e	0.3333333333333333	0.5	1	0.1666666666666666	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_pi_e	0.3333333333333333	0.39	1	0.13	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_ppap_e	0.3333333333333333	0.43	1	0.1433333333333333	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_arg__L_e	0.7222222222222222	0.02	1	0.0144444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_cit_e	0.7222222222222222	1.0	1	0.7222222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_etoh_e	0.7222222222222222	0.01	1	0.0072222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_fe2_e	0.7222222222222222	0.86	1	0.6211111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_fe3_e	0.7222222222222222	0.05	1	0.0361111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_fe3pyovd_kt_e	0.7222222222222222	0.11	1	0.0794444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_glc__D_e	0.7222222222222222	0.01	1	0.0072222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_glyc_e	0.7222222222222222	0.02	1	0.0144444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_gthrd_e	0.7222222222222222	0.08	1	0.0577777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_gua_e	0.7222222222222222	0.01	1	0.0072222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_h2s_e	0.7222222222222222	0.4	1	0.2888888888888889	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_h_e	0.7222222222222222	0.01	1	0.0072222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_indole_e	0.7222222222222222	0.01	1	0.0072222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_lac__L_e	0.7222222222222222	0.02	1	0.0144444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_lys__L_e	0.7222222222222222	0.01	1	0.0072222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_o2_e	0.7222222222222222	0.5	1	0.3611111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Massilia_timonae_NEU_	M_pi_e	0.7222222222222222	0.39	1	0.2816666666666667	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_arg__L_e	0.0555555555555555	0.02	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_cys__L_e	0.0555555555555555	0.02	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_etoh_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_fe3_e	0.0555555555555555	0.05	1	0.0027777777777777	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_fe3pyovd_kt_e	0.0555555555555555	0.11	1	0.0061111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_glyc_e	0.0555555555555555	0.02	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_gthrd_e	0.0555555555555555	0.08	1	0.0044444444444444	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_h2s_e	0.0555555555555555	0.4	1	0.0222222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_h_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_indole_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_lac__L_e	0.0555555555555555	0.02	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_lys__L_e	0.0555555555555555	0.01	1	0.0005555555555555	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Moraxella_osloensis_CCUG_350_	M_pi_e	0.0555555555555555	0.39	1	0.0216666666666666	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_arg__L_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_cys__L_e	0.1111111111111111	0.02	1	0.0022222222222222	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Xanthomonas_gardneri_ICMP7383_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_etoh_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
