community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_fe2_e	0.43	0.09	1	0.0387	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_fe3_e	0.43	0.07	1	0.0301	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.43	0.35	1	0.1505	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_glyald_e	0.43	0.01	1	0.0043	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_glyc_e	0.43	0.01	1	0.0043	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_h2s_e	0.43	0.21	1	0.0902999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_h_e	0.43	0.01	1	0.0043	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.43	1.0	1	0.43	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_mal__L_e	0.43	0.11	1	0.0473	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_pi_e	0.43	0.04	1	0.0172	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_humi_DSM_16318_	M_ura_e	0.43	0.39	1	0.1677	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_acald_e	0.19	0.05	1	0.0095	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_arg__L_e	0.19	0.55	1	0.1045	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_fe2_e	0.19	0.09	1	0.0171	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_fe3_e	0.19	0.07	1	0.0133	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_glc__D_e	0.19	0.35	1	0.0664999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_glu__L_e	0.19	0.03	1	0.0057	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_glyald_e	0.19	0.01	1	0.0019	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_glyc_e	0.19	0.01	1	0.0019	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_h2s_e	0.19	0.21	1	0.0399	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_h_e	0.19	0.01	1	0.0019	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_istfrnA_e	0.19	0.91	1	0.1729	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_lys__L_e	0.19	1.0	1	0.19	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_mal__L_e	0.19	0.11	1	0.0209	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_pi_e	0.19	0.04	1	0.0076	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_massilioanorexius_AP8_	M_ura_e	0.19	0.39	1	0.0741	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_acald_e	0.07	0.05	1	0.0035	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_arg__L_e	0.07	0.55	1	0.0385	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_asp__L_e	0.07	0.39	1	0.0273	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_fe2_e	0.07	0.09	1	0.0063	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_fe3_e	0.07	0.07	1	0.0049	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_glyc_e	0.07	0.01	1	0.0007	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_h2s_e	0.07	0.21	1	0.0147	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_h_e	0.07	0.01	1	0.0007	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_lys__L_e	0.07	1.0	1	0.07	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_mal__L_e	0.07	0.11	1	0.0077	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_orn_e	0.07	0.45	1	0.0315	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_ura_e	0.07	0.39	1	0.0273	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Bacillus_tuaregi_Marseille_P2489_	M_val__L_e	0.07	1.0	1	0.07	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_acald_e	0.36	0.05	1	0.018	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_ala__D_e	0.36	0.01	1	0.0036	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_fe2_e	0.36	0.09	1	0.0324	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.36	0.07	1	0.0252	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_glyald_e	0.36	0.01	1	0.0036	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_glyc_e	0.36	0.01	1	0.0036	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.36	0.21	1	0.0756	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_h_e	0.36	0.01	1	0.0036	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_istfrnA_e	0.36	0.91	1	0.3276	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_mal__L_e	0.36	0.11	1	0.0395999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.36	0.91	1	0.3276	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_orn_e	0.36	0.45	1	0.162	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Coprococcus_comes_ATCC_27758_	M_thm_e	0.36	1.0	1	0.36	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_acald_e	0.43	0.05	1	0.0215	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_ala__D_e	0.43	0.01	1	0.0043	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_arg__L_e	0.43	0.55	1	0.2365	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_bz_e	0.43	1.0	1	0.43	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_fe2_e	0.43	0.09	1	0.0387	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_fe3_e	0.43	0.07	1	0.0301	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_glyc_e	0.43	0.01	1	0.0043	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_h2s_e	0.43	0.21	1	0.0902999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_h_e	0.43	0.01	1	0.0043	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_istfrnA_e	0.43	0.91	1	0.3913	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_lys__L_e	0.43	1.0	1	0.43	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_mal__L_e	0.43	0.11	1	0.0473	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_orn_e	0.43	0.45	1	0.1935	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_pi_e	0.43	0.04	1	0.0172	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Flavonifractor_plautii_YL31_	M_ura_e	0.43	0.39	1	0.1677	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_acald_e	0.06	0.05	1	0.003	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_fe2_e	0.06	0.09	1	0.0053999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_fe3_e	0.06	0.07	1	0.0042	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_glc__D_e	0.06	0.35	1	0.0209999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_glu__L_e	0.06	0.03	1	0.0018	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_glyald_e	0.06	0.01	1	0.0006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_glyc_e	0.06	0.01	1	0.0006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_h2s_e	0.06	0.21	1	0.0125999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_h_e	0.06	0.01	1	0.0006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_istfrnA_e	0.06	0.91	1	0.0546	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_mal__L_e	0.06	0.11	1	0.0066	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_thm_e	0.06	1.0	1	0.06	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Intestinibacter_bartlettii_DSM_16795_	M_ura_e	0.06	0.39	1	0.0234	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_acald_e	0.36	0.05	1	0.018	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_cellb_e	0.36	0.13	1	0.0468	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_cu2_e	0.36	1.0	1	0.36	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_fe2_e	0.36	0.09	1	0.0324	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_fe3_e	0.36	0.07	1	0.0252	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_glyc_e	0.36	0.01	1	0.0036	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_h2s_e	0.36	0.21	1	0.0756	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_h_e	0.36	0.01	1	0.0036	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_istfrnA_e	0.36	0.91	1	0.3276	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_lys__L_e	0.36	1.0	1	0.36	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_mal__L_e	0.36	0.11	1	0.0395999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Lysinibacillus_macroides_DSM_54_	M_pi_e	0.36	0.04	1	0.0144	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_LalaDgluMdap_e	0.04	0.02	1	0.0008	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_acald_e	0.04	0.05	1	0.002	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_fe2_e	0.04	0.09	1	0.0036	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_fe3_e	0.04	0.07	1	0.0028	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_glc__D_e	0.04	0.35	1	0.0139999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_glyald_e	0.04	0.01	1	0.0004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_glyc_e	0.04	0.01	1	0.0004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_h2s_e	0.04	0.21	1	0.0084	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_h_e	0.04	0.01	1	0.0004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_istfrnA_e	0.04	0.91	1	0.0364	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_lys__L_e	0.04	1.0	1	0.04	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_mal__L_e	0.04	0.11	1	0.0044	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_pi_e	0.04	0.04	1	0.0016	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_ura_e	0.04	0.39	1	0.0156	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_antibioticophila_GD11_	M_val__L_e	0.04	1.0	1	0.04	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_LalaDgluMdap_e	0.04	0.02	1	0.0008	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_acald_e	0.04	0.05	1	0.002	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_fe2_e	0.04	0.09	1	0.0036	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_fe3_e	0.04	0.07	1	0.0028	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_glyald_e	0.04	0.01	1	0.0004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_glyc_e	0.04	0.01	1	0.0004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_h2s_e	0.04	0.21	1	0.0084	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_h_e	0.04	0.01	1	0.0004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_istfrnA_e	0.04	0.91	1	0.0364	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_lys__L_e	0.04	1.0	1	0.04	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_pi_e	0.04	0.04	1	0.0016	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_ura_e	0.04	0.39	1	0.0156	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Paenibacillus_apiarius_NRRL_B_23460_	M_val__L_e	0.04	1.0	1	0.04	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_acald_e	0.12	0.05	1	0.006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_ala__D_e	0.12	0.01	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_fe2_e	0.12	0.09	1	0.0107999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_fe3_e	0.12	0.07	1	0.0084	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_glc__D_e	0.12	0.35	1	0.0419999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_glyc_e	0.12	0.01	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_h2s_e	0.12	0.21	1	0.0251999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_h_e	0.12	0.01	1	0.0012	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_istfrnA_e	0.12	0.91	1	0.1092	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_mal__L_e	0.12	0.11	1	0.0132	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_o2_e	0.12	0.91	1	0.1092	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_orn_e	0.12	0.45	1	0.054	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_pi_e	0.12	0.04	1	0.0048	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_thm_e	0.12	1.0	1	0.12	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Romboutsia_timonensis_Marseille_P326_	M_ura_e	0.12	0.39	1	0.0468	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_acald_e	0.53	0.05	1	0.0265	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_fe2_e	0.53	0.09	1	0.0477	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_fe3_e	0.53	0.07	1	0.0371	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_glc__D_e	0.53	0.35	1	0.1855	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_glyald_e	0.53	0.01	1	0.0053	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_glyc_e	0.53	0.01	1	0.0053	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_h2s_e	0.53	0.21	1	0.1113	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_h_e	0.53	0.01	1	0.0053	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_istfrnA_e	0.53	0.91	1	0.4823	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_mal__L_e	0.53	0.11	1	0.0583	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_o2_e	0.53	0.91	1	0.4823	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_thm_e	0.53	1.0	1	0.53	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Clostridium_chauvoei_JF4335_	Roseburia_hominis_A2_183_	M_ura_e	0.53	0.39	1	0.2067	755.SSF.uneven.mix6.lane3.NoIndex.L003
