community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_glyc_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_gthrd_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_h_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_leu__L_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_lys__L_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_thym_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Cupriavidus_basilensis_4G11_	M_val__L_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_acald_e	1.0	0.02	1	0.02	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_dad_2_e	1.0	0.11	1	0.11	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_fe2_e	1.0	0.48	1	0.48	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_fe3_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_fe3pyovd_kt_e	1.0	0.51	1	0.51	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_glc__D_e	1.0	0.02	1	0.02	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_h_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_o2_e	1.0	1.0	1	1.0	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_ocdcea_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_rib__D_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Demequina_aurantiaca_NBRC_106265_	M_thr__L_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_acald_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_ala__D_e	0.1176470588235294	0.03	1	0.0035294117647058	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_etoh_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe2_e	0.1176470588235294	0.48	1	0.0564705882352941	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3pyovd_kt_e	0.1176470588235294	0.51	1	0.06	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_glyc_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_h_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_leu__L_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_lys__L_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_pi_e	0.1176470588235294	0.03	1	0.0035294117647058	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_thym_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Herbaspirillum_chlorophenolicum_CPW301_	M_val__L_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_acald_e	0.5	0.02	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_arg__L_e	0.5	0.44	1	0.22	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_cgly_e	0.5	0.01	1	0.005	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_dad_2_e	0.5	0.11	1	0.055	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_etoh_e	0.5	0.01	1	0.005	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_fe2_e	0.5	0.48	1	0.24	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_fe3_e	0.5	0.01	1	0.005	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_fe3pyovd_kt_e	0.5	0.51	1	0.255	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_glc__D_e	0.5	0.02	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_glu__L_e	0.5	0.01	1	0.005	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_glyc_e	0.5	0.02	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_gthrd_e	0.5	0.01	1	0.005	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_h_e	0.5	0.01	1	0.005	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_leu__L_e	0.5	0.02	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_lys__L_e	0.5	0.01	1	0.005	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_orn_e	0.5	0.01	1	0.005	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_pi_e	0.5	0.03	1	0.015	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_rib__D_e	0.5	0.01	1	0.005	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janibacter_melonis_CD11_4_	M_thym_e	0.5	0.01	1	0.005	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_acald_e	0.5588235294117647	0.02	1	0.0111764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_arg__L_e	0.5588235294117647	0.44	1	0.2458823529411764	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_cu2_e	0.5588235294117647	1.0	1	0.5588235294117647	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_dad_2_e	0.5588235294117647	0.11	1	0.0614705882352941	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_etoh_e	0.5588235294117647	0.01	1	0.0055882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe2_e	0.5588235294117647	0.48	1	0.268235294117647	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3_e	0.5588235294117647	0.01	1	0.0055882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3pyovd_kt_e	0.5588235294117647	0.51	1	0.285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glc__D_e	0.5588235294117647	0.02	1	0.0111764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glyc_e	0.5588235294117647	0.02	1	0.0111764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_gua_e	0.5588235294117647	0.21	1	0.1173529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h_e	0.5588235294117647	0.01	1	0.0055882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_leu__L_e	0.5588235294117647	0.02	1	0.0111764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_lys__L_e	0.5588235294117647	0.01	1	0.0055882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_orn_e	0.5588235294117647	0.01	1	0.0055882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_pi_e	0.5588235294117647	0.03	1	0.0167647058823529	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_rib__D_e	0.5588235294117647	0.01	1	0.0055882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_thym_e	0.5588235294117647	0.01	1	0.0055882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_4abut_e	0.1176470588235294	0.27	1	0.0317647058823529	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_acald_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_ala__D_e	0.1176470588235294	0.03	1	0.0035294117647058	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_arg__L_e	0.1176470588235294	0.44	1	0.0517647058823529	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_cys__L_e	0.1176470588235294	0.04	1	0.0047058823529411	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_etoh_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_fe3_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_fe3pyovd_kt_e	0.1176470588235294	0.51	1	0.06	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_glu__L_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_glyc3p_e	0.1176470588235294	0.97	1	0.1141176470588235	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_glyc_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_gthrd_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_h_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_lys__L_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_orn_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Moraxella_osloensis_CCUG_350_	M_pi_e	0.1176470588235294	0.03	1	0.0035294117647058	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_LalaDgluMdapDala_e	0.5294117647058824	0.3	1	0.1588235294117647	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_acald_e	0.5294117647058824	0.02	1	0.0105882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_arg__L_e	0.5294117647058824	0.44	1	0.2329411764705882	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_etoh_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_fe2_e	0.5294117647058824	0.48	1	0.2541176470588235	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_fe3_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_fe3pyovd_kt_e	0.5294117647058824	0.51	1	0.27	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_glyc3p_e	0.5294117647058824	0.97	1	0.5135294117647059	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_glyc_e	0.5294117647058824	0.02	1	0.0105882352941176	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_gua_e	0.5294117647058824	0.21	1	0.1111764705882353	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_h_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_lys__L_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_orn_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Mycobacterium_malmoense_IP1130001_	M_rib__D_e	0.5294117647058824	0.01	1	0.0052941176470588	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.1176470588235294	0.44	1	0.0517647058823529	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.1176470588235294	1.0	1	0.1176470588235294	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.1176470588235294	0.48	1	0.0564705882352941	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.1176470588235294	0.51	1	0.06	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_glu__L_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.1176470588235294	0.21	1	0.0247058823529411	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_leu__L_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.1176470588235294	0.03	1	0.0035294117647058	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_ptrc_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_rib__D_e	0.1176470588235294	0.01	1	0.0011764705882352	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudoxanthomonas_mexicana_CCH9_G4_	Pseudomonas_fuscovaginae_LMG_2158_	M_spmd_e	0.1176470588235294	0.02	1	0.0023529411764705	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
